127.0.0.1 - - [12/Oct/2016:18:15:50 +0900] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:14 +0900] "GET /sale_on/asset/img/tabs_header_bg.jpg HTTP/1.1" 200 1202
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:14 +0900] "GET /sale_on/asset/img/gnb_icon_02.jpg HTTP/1.1" 200 1452
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:14 +0900] "GET /sale_on/asset/img/gnb_info_bar.gif HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:14 +0900] "GET /sale_on/mainForCustomer.do HTTP/1.1" 200 15886
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:14 +0900] "GET /sale_on/asset/css/chart.js.legend.css HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:14 +0900] "GET /sale_on/asset/img/main_box_top.gif HTTP/1.1" 200 1147
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:14 +0900] "GET /sale_on/asset/img/main_h2_ico.gif HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:16 +0900] "GET /sale_on/asset/img/gnb_bullet_01.gif HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:16 +0900] "GET /sale_on/asset/img/gnb_sub_bg03.png HTTP/1.1" 200 3033
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:16 +0900] "POST /sale_on/getCustOrderPresentConditionAjax.do HTTP/1.1" 200 4002
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:16 +0900] "GET /sale_on/asset/img/gnb_sub_bg02.png HTTP/1.1" 200 2810
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:16 +0900] "GET /sale_on/asset/img/gnb_icon_01_on.jpg HTTP/1.1" 200 1788
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:17 +0900] "GET /sale_on/asset/img/gnb_bullet_02.gif HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:19 +0900] "GET /sale_on/asset/img/gnb_icon_01.jpg HTTP/1.1" 200 1480
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/ui.jqgrid.css HTTP/1.1" 200 13089
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/order/orderInsertForm.do HTTP/1.1" 200 40619
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/js/order.js HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/img/search_icon_carendar.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/img/ico_search.gif HTTP/1.1" 200 1326
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/img/point_result_group.gif HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/smoothness/images/ui-bg_flat_0_aaaaaa_40x100.png HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/smoothness/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/smoothness/images/ui-icons_888888_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/smoothness/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/smoothness/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 200 262
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/smoothness/images/ui-icons_222222_256x240.png HTTP/1.1" 200 6922
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:20 +0900] "GET /sale_on/asset/css/smoothness/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:33 +0900] "GET /sale_on/asset/css/smoothness/images/ui-bg_glass_75_dadada_1x400.png HTTP/1.1" 200 262
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:34 +0900] "GET /sale_on/order/common/storeListPopup.do HTTP/1.1" 200 5352
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:34 +0900] "GET /sale_on/asset/img/popup_h1_line.gif HTTP/1.1" 200 1165
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:34 +0900] "GET /sale_on/asset/img/popup_btn_close.gif HTTP/1.1" 200 1128
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:35 +0900] "GET /sale_on/order/common/storeGridList.do?searchKeyword=&_search=false&nd=1476263915380&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 3653
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:39 +0900] "GET /sale_on/asset/css/smoothness/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:39 +0900] "POST /sale_on/order/common/storeChkAjax.do HTTP/1.1" 200 587
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:39 +0900] "POST /sale_on/order/itemGridList.do?rcust_id=8800442 HTTP/1.1" 200 39531
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:39 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:48 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:48 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:54 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:54 +0900] "POST /sale_on/order/itemChkRegAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:18:58 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:00 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:00 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:01 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:01 +0900] "POST /sale_on/order/itemChkRegAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:02 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:15 +0900] "GET /sale_on/order/orderInsertForm.do HTTP/1.1" 200 40619
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:16 +0900] "GET /sale_on/order/common/storeListPopup.do HTTP/1.1" 200 5352
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:17 +0900] "GET /sale_on/order/common/storeGridList.do?searchKeyword=&_search=false&nd=1476263957604&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 3653
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:20 +0900] "POST /sale_on/order/common/storeChkAjax.do HTTP/1.1" 200 587
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:20 +0900] "POST /sale_on/order/itemGridList.do?rcust_id=8800442 HTTP/1.1" 200 39531
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:20 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:24 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:24 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:25 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:25 +0900] "POST /sale_on/order/itemChkRegAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:28 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:33 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:19:33 +0900] "POST /sale_on/order/insertOrderAjax.do HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:00 +0900] "POST /sale_on/order/itemGridList.do?rcust_id=8800442 HTTP/1.1" 200 39531
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:00 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:34 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:34 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:36 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:36 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 984
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:36 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:41 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:41 +0900] "POST /sale_on/order/itemChkRegAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:43 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:46 +0900] "POST /sale_on/order/itemGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:46 +0900] "POST /sale_on/order/insertOrderAjax.do HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:47 +0900] "POST /sale_on/order/itemGridList.do?rcust_id=8800442 HTTP/1.1" 200 39531
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:47 +0900] "POST /sale_on/order/common/itemGbYnAjax.do HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:55 +0900] "GET /sale_on/order/orderDeleteForm.do HTTP/1.1" 200 21622
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:58 +0900] "POST /sale_on/order/masterGridList.do?ld_credit_limit_amt=85000000&ld_rem_dambo=25219061&credit_dambo=25219061&ls_limit_yn=&fr_date=2016-10-01&to_date=2016-10-12&rcust_id=&rcust_id_name=&sawon_info=%EB%B0%95%EC%A2%85%EC%9A%B0++&tot_dambo=85%2C000%2C000&rem_dambo=25%2C219%2C061 HTTP/1.1" 200 9568
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:20:58 +0900] "POST /sale_on/order/detailGridList.do?ymd=20161005&gumae_no=201610052306 HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:11 +0900] "GET /sale_on/member/login.do HTTP/1.1" 200 5933
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:22 +0900] "POST /sale_on/member/getLogin.do HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:30 +0900] "POST /sale_on/member/getLogin.do HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:40 +0900] "POST /sale_on/member/getLogin.do HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:40 +0900] "GET /sale_on/main.do HTTP/1.1" 200 8123
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:40 +0900] "GET /sale_on/asset/img/gnb_icon_03.jpg HTTP/1.1" 200 1462
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:41 +0900] "GET /sale_on/mainForManager.do HTTP/1.1" 200 22590
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:42 +0900] "POST /sale_on/getCompanyResultMonthByPartAjax.do HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:42 +0900] "POST /sale_on/getCompanyResultYearAjax.do HTTP/1.1" 200 2787
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:43 +0900] "GET /sale_on/asset/img/gnb_icon_03_on.jpg HTTP/1.1" 200 1770
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:43 +0900] "GET /sale_on/asset/img/gnb_icon_02_on.jpg HTTP/1.1" 200 1796
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:45 +0900] "GET /sale_on/business/orderApprovalList.do HTTP/1.1" 200 48491
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:53 +0900] "GET /sale_on/business/orderApprovalGridList.do?searchType=order&adt_fr_date=2016-10-01&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&as_part_gb=2&as_avg_month=2016-10&as_slip_gb=1&as_receipt_gb=1&as_limit_yn=A&as_wiban_kind=%25&as_psb_gb=0&as_pre_deposit=%25&as_cust_id=&as_cust_nm=&as_app_date=2016-10-12&as_receipt_gb2=approval&as_return_desc=&_search=false&nd=1476264106324&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 986234
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:54 +0900] "GET /sale_on/business/promiseGridList.do?adt_fr_date=2016-10-01&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&as_cust_id=1190033&_search=false&nd=1476264114440&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:21:54 +0900] "GET /sale_on/business/orderDetail.do?adt_fr_date=2016-10-01&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&ls_ymd=2016-10-05&as_cust_id=1190033&as_rcust_id=8900338&as_gumae_no=2016-1005-0585&as_avg_month=2016-10&as_slip_gb=1&_search=false&nd=1476264114435&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 10509
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:03 +0900] "GET /sale_on/business/orderApprovalGridList.do?searchType=order&adt_fr_date=2016-10-12&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&as_part_gb=2&as_avg_month=2016-10&as_slip_gb=1&as_receipt_gb=1&as_limit_yn=A&as_wiban_kind=%25&as_psb_gb=0&as_pre_deposit=%25&as_cust_id=&as_cust_nm=&as_app_date=2016-10-12&as_receipt_gb2=approval&as_return_desc=&_search=false&nd=1476264118776&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 5322
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:04 +0900] "GET /sale_on/business/orderDetail.do?adt_fr_date=2016-10-12&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&ls_ymd=2016-10-12&as_cust_id=1180031&as_rcust_id=8800442&as_gumae_no=2016-1012-0001&as_avg_month=2016-10&as_slip_gb=1&_search=false&nd=1476264123721&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 7029
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:04 +0900] "GET /sale_on/business/promiseGridList.do?adt_fr_date=2016-10-12&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&as_cust_id=1180031&_search=false&nd=1476264123723&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:11 +0900] "GET /sale_on/business/promiseGridList.do?adt_fr_date=2016-10-12&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&as_cust_id=1180031&_search=false&nd=1476264131852&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:12 +0900] "GET /sale_on/business/orderDetail.do?adt_fr_date=2016-10-12&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&ls_ymd=2016-10-12&as_cust_id=1180031&as_rcust_id=8800442&as_gumae_no=2016-1012-0002&as_avg_month=2016-10&as_slip_gb=1&_search=false&nd=1476264131851&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 7029
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:12 +0900] "GET /sale_on/business/promiseGridList.do?adt_fr_date=2016-10-12&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&as_cust_id=1180031&_search=false&nd=1476264132878&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:13 +0900] "GET /sale_on/business/orderDetail.do?adt_fr_date=2016-10-12&adt_fr_hour=00&adt_fr_minute=00&adt_to_date=2016-10-12&adt_to_hour=23&adt_to_minute=59&ls_ymd=2016-10-12&as_cust_id=1180031&as_rcust_id=8800442&as_gumae_no=2016-1012-0001&as_avg_month=2016-10&as_slip_gb=1&_search=false&nd=1476264132876&rows=-1&page=1&sidx=&sord=asc HTTP/1.1" 200 7029
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:30 +0900] "GET /sale_on/member/logOut.do HTTP/1.1" 200 389
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:31 +0900] "GET /sale_on/member/login.do HTTP/1.1" 200 5933
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:53 +0900] "POST /sale_on/member/getLogin.do HTTP/1.1" 200 326
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:53 +0900] "GET /sale_on/main.do HTTP/1.1" 200 5593
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:53 +0900] "GET /sale_on/mainForCustomer.do HTTP/1.1" 200 15886
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:54 +0900] "POST /sale_on/getCustOrderPresentConditionAjax.do HTTP/1.1" 200 4002
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:22:56 +0900] "GET /sale_on/order/orderUpdateForm.do HTTP/1.1" 200 35481
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:01 +0900] "POST /sale_on/order/masterGridList.do?ld_credit_limit_amt=85000000&ld_rem_dambo=25219061&credit_dambo=25219061&ls_limit_yn=&fr_date=2016-10-12&to_date=2016-10-12&rcust_id=&rcust_id_name=&sawon_info=%EB%B0%95%EC%A2%85%EC%9A%B0++&tot_dambo=85%2C000%2C000&rem_dambo=25%2C219%2C061 HTTP/1.1" 200 2161
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:01 +0900] "POST /sale_on/order/detailGridList.do?ymd=20161012&gumae_no=201610120001 HTTP/1.1" 200 1154
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:02 +0900] "POST /sale_on/order/detailGridList.do?ymd=20161012&gumae_no=201610120001 HTTP/1.1" 200 1154
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:05 +0900] "POST /sale_on/order/basDangaAjax.do HTTP/1.1" 200 980
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:05 +0900] "POST /sale_on/order/itemChkEditAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:05 +0900] "POST /sale_on/order/detailGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:07 +0900] "POST /sale_on/order/basDangaAjax.do HTTP/1.1" 200 980
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:07 +0900] "POST /sale_on/order/itemChkEditAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:07 +0900] "POST /sale_on/order/detailGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:07 +0900] "POST /sale_on/order/orderApprovalAjax.do HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:07 +0900] "POST /sale_on/order/updateOrderAjax.do HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:09 +0900] "POST /sale_on/order/masterGridList.do?ld_credit_limit_amt=85000000&ld_rem_dambo=25219061&credit_dambo=25219061&ls_limit_yn=N&fr_date=2016-10-12&to_date=2016-10-12&rcust_id=&rcust_id_name=&sawon_info=%EB%B0%95%EC%A2%85%EC%9A%B0++&tot_dambo=85%2C000%2C000&rem_dambo=24%2C523%2C091&bigo= HTTP/1.1" 200 2161
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:09 +0900] "POST /sale_on/order/detailGridList.do?ymd=20161012&gumae_no=201610120001 HTTP/1.1" 200 1163
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:10 +0900] "POST /sale_on/order/detailGridList.do?ymd=20161012&gumae_no=201610120002 HTTP/1.1" 200 1154
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:13 +0900] "POST /sale_on/order/basDangaAjax.do HTTP/1.1" 200 980
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:13 +0900] "POST /sale_on/order/itemChkEditAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:13 +0900] "POST /sale_on/order/detailGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:15 +0900] "POST /sale_on/order/basDangaAjax.do HTTP/1.1" 200 980
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:15 +0900] "POST /sale_on/order/itemChkEditAjax.do HTTP/1.1" 200 990
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:15 +0900] "POST /sale_on/order/detailGridList.do HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:15 +0900] "POST /sale_on/order/orderApprovalAjax.do HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:15 +0900] "POST /sale_on/order/updateOrderAjax.do HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:17 +0900] "POST /sale_on/order/detailGridList.do?ymd=20161012&gumae_no=201610120002 HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:17 +0900] "POST /sale_on/order/masterGridList.do?ld_credit_limit_amt=85000000&ld_rem_dambo=25219061&credit_dambo=25219061&ls_limit_yn=N&fr_date=2016-10-12&to_date=2016-10-12&rcust_id=&rcust_id_name=&sawon_info=%EB%B0%95%EC%A2%85%EC%9A%B0++&tot_dambo=85%2C000%2C000&rem_dambo=23%2C749%2C791&bigo= HTTP/1.1" 200 2161
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:17 +0900] "POST /sale_on/order/detailGridList.do?ymd=20161012&gumae_no=201610120002 HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:17 +0900] "POST /sale_on/order/detailGridList.do?gumae_no=25115 HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [12/Oct/2016:18:23:17 +0900] "POST /sale_on/order/masterGridList.do?ld_credit_limit_amt=85000000&ld_rem_dambo=25219061&credit_dambo=25219061&ls_limit_yn=N&fr_date=2016-10-12&to_date=2016-10-12&rcust_id=&rcust_id_name=&sawon_info=%EB%B0%95%EC%A2%85%EC%9A%B0++&tot_dambo=85%2C000%2C000&rem_dambo=23%2C749%2C791&amend_qty= HTTP/1.1" 200 2161
